id,subClassOf,parent
http://kbpedia.org/kko/rc/Vibrionaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spirillales-Order
http://kbpedia.org/kko/rc/Vibrionaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nocardiaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales-Order
http://kbpedia.org/kko/rc/Nocardiaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nocardiaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBacterium
http://kbpedia.org/kko/rc/Nocardiaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeptospiraInterrogans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leptospira
http://kbpedia.org/kko/rc/LeptospiraInterrogans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chlamydophila,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChlamydiaTrachomatisBacterium
http://kbpedia.org/kko/rc/Chlamydophila,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mycoplasmataceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mycoplasmatales-Order
http://kbpedia.org/kko/rc/Mycoplasmataceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProteusVulgaris,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteus-BacteriumGenus
http://kbpedia.org/kko/rc/ProteusVulgaris,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErysipelothrixRhusiopathiae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mollicutes-Class
http://kbpedia.org/kko/rc/ErysipelothrixRhusiopathiae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nitrobacter-Genus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nitrobacteraceae-Family
http://kbpedia.org/kko/rc/Nitrobacter-Genus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Alphaproteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacterium
http://kbpedia.org/kko/rc/Alphaproteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacterialMotility,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/BacterialMotility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBacterium
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Firmibacteria-Class
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/SporeFormingBacterium
http://kbpedia.org/kko/rc/Clostridiales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-MotileByFlagellum
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chemoorganotroph
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gracilicutes
http://kbpedia.org/kko/rc/Spirochaetales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acinetobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-Immotile
http://kbpedia.org/kko/rc/Acinetobacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acinetobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pseudomonadales-Order
http://kbpedia.org/kko/rc/Acinetobacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listeria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Listeriaceae-Family
http://kbpedia.org/kko/rc/Listeria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dictyoglomus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Dictyoglomus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacterialMat,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/BacterialMat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caryophanaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillales-Order
http://kbpedia.org/kko/rc/Caryophanaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuchneraProteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/BuchneraProteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Collenia,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueGreenAlgae
http://kbpedia.org/kko/rc/Collenia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBacterium
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spirochaetales-Order
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-MotileByFlagellum
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chemoorganotroph
http://kbpedia.org/kko/rc/Leptospirceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChlamydiaTrachomatisBacterium
http://kbpedia.org/kko/rc/ChlamydiaPsittaci,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Micromonospora,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales-Order
http://kbpedia.org/kko/rc/Micromonospora,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gammaproteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacterium
http://kbpedia.org/kko/rc/Gammaproteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BetaHemolyticStreptococcus,rdfs:subClassOf,http://kbpedia.org/kko/rc/StreptococcusPyogenes
http://kbpedia.org/kko/rc/BetaHemolyticStreptococcus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZymomonasMobilis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/ZymomonasMobilis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErwiniaPsidii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/ErwiniaPsidii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusBrevis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillaceae-Family
http://kbpedia.org/kko/rc/BacillusBrevis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusMegaterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillaceae-Family
http://kbpedia.org/kko/rc/BacillusMegaterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBacterium
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-Immotile
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParasiticOrganism
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsiaceae
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/LivingBiologicalAgent
http://kbpedia.org/kko/rc/Rickettsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listonella,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vibrionaceae-Family
http://kbpedia.org/kko/rc/Listonella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anaplasmataceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsiales-Order
http://kbpedia.org/kko/rc/Anaplasmataceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acetivibrio,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiaceae-Family
http://kbpedia.org/kko/rc/Acetivibrio,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StaphylococcusAureus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Staphylococcus
http://kbpedia.org/kko/rc/StaphylococcusAureus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChlamydophilaAbortus,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChlamydiaTrachomatisBacterium
http://kbpedia.org/kko/rc/ChlamydophilaAbortus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mycoplasma,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBacterium-Facultative
http://kbpedia.org/kko/rc/Mycoplasma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mycoplasma,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mycoplasmataceae
http://kbpedia.org/kko/rc/Mycoplasma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchaeaGenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Archaea
http://kbpedia.org/kko/rc/ArchaeaGenus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoxiellaBurnetti,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsia
http://kbpedia.org/kko/rc/CoxiellaBurnetti,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoxiellaBurnetti,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/CoxiellaBurnetti,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nocardia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-Immotile
http://kbpedia.org/kko/rc/Nocardia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nocardia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nocardiaceae-Family
http://kbpedia.org/kko/rc/Nocardia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Betaproteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacterium
http://kbpedia.org/kko/rc/Betaproteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anaeroplasmataceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Anaeroplasmatales-Order
http://kbpedia.org/kko/rc/Anaeroplasmataceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AzotobacterVinelandii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pseudomonadales-Order
http://kbpedia.org/kko/rc/AzotobacterVinelandii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scotobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gracilicutes
http://kbpedia.org/kko/rc/Scotobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Negativicutes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Firmicutes-Division
http://kbpedia.org/kko/rc/Negativicutes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Photobacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vibrionaceae-Family
http://kbpedia.org/kko/rc/Photobacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fibrobacteres,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Fibrobacteres,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacterium-MotileByGliding,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Bacterium-MotileByGliding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PsychrophilicBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/PsychrophilicBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Proteobacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/GramNegativeBacterium
http://kbpedia.org/kko/rc/Proteobacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GloeocapsaMagma,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueGreenAlgae
http://kbpedia.org/kko/rc/GloeocapsaMagma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Listeriaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillales-Order
http://kbpedia.org/kko/rc/Listeriaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnabaenaCircinalis,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueGreenAlgae
http://kbpedia.org/kko/rc/AnabaenaCircinalis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsiales-Order
http://kbpedia.org/kko/rc/Rickettsiaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Phytoplasma-Genus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Acholeplasmataceae-Family
http://kbpedia.org/kko/rc/Phytoplasma-Genus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickettsiales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Rickettsiales-Order,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacterium-Peritrichous,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium-MotileByFlagellum
http://kbpedia.org/kko/rc/Bacterium-Peritrichous,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacterium-Peritrichous,rdfs:subClassOf,http://kbpedia.org/kko/rc/Peritrichous
http://kbpedia.org/kko/rc/Bacterium-Peritrichous,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacterium-Immotile,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Bacterium-Immotile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Micromonosporaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Actinomycetales-Order
http://kbpedia.org/kko/rc/Micromonosporaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Yersinia-Pseudotuberculosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/Yersinia-Pseudotuberculosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Yersinia-Pseudotuberculosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Yersinia
http://kbpedia.org/kko/rc/Yersinia-Pseudotuberculosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EnterobacterSakazakii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacter
http://kbpedia.org/kko/rc/EnterobacterSakazakii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#Prokaryotes,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#LivingThings
http://kbpedia.org/ontologies/kko#Prokaryotes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acholeplasma-Genus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Acholeplasmataceae-Family
http://kbpedia.org/kko/rc/Acholeplasma-Genus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Azomonas,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pseudomonadales-Order
http://kbpedia.org/kko/rc/Azomonas,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpirillaBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/SpirillaBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mollicutes-Class,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tenericutes-Division
http://kbpedia.org/kko/rc/Mollicutes-Class,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mollicutes-Class,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Mollicutes-Class,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThermoduricBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/ThermoduricBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mycobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Corynebacterineae
http://kbpedia.org/kko/rc/Mycobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellPart
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExternalAnatomicalPart
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Transparent
http://kbpedia.org/kko/rc/SlimeLayer-Bacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brenneria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/Brenneria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gloeocapsa,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueGreenAlgae
http://kbpedia.org/kko/rc/Gloeocapsa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacillusThuringiensis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacillaceae-Family
http://kbpedia.org/kko/rc/BacillusThuringiensis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Firmibacteria-Class,rdfs:subClassOf,http://kbpedia.org/kko/rc/Firmicutes-Division
http://kbpedia.org/kko/rc/Firmibacteria-Class,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anaerobacter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiaceae-Family
http://kbpedia.org/kko/rc/Anaerobacter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ListonellaAnguillarum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vibrionaceae-Family
http://kbpedia.org/kko/rc/ListonellaAnguillarum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ehrlichiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rickettsiales-Order
http://kbpedia.org/kko/rc/Ehrlichiaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArchaeaWithSequencedGenome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Archaea
http://kbpedia.org/kko/rc/ArchaeaWithSequencedGenome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Halanaerobiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridium
http://kbpedia.org/kko/rc/Halanaerobiales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Halanaerobiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiales-Order
http://kbpedia.org/kko/rc/Halanaerobiales,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhodococcus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nocardiaceae-Family
http://kbpedia.org/kko/rc/Rhodococcus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Zetaproteobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacterium
http://kbpedia.org/kko/rc/Zetaproteobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thermodesulfobacteria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Thermodesulfobacteria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Acholeplasmataceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Acholeplasmatales-Order
http://kbpedia.org/kko/rc/Acholeplasmataceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StewartsWilt,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/StewartsWilt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Actinobacillus-Genus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pasteurellaceae
http://kbpedia.org/kko/rc/Actinobacillus-Genus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aphanizomenon,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueGreenAlgae
http://kbpedia.org/kko/rc/Aphanizomenon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clostridiales-Order
http://kbpedia.org/kko/rc/Clostridiaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clostridiaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/GramPositiveBacterium
http://kbpedia.org/kko/rc/Clostridiaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bartonellaceae-Family,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBacterium
http://kbpedia.org/kko/rc/Bartonellaceae-Family,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Moraxella-3,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pseudomonadales-Order
http://kbpedia.org/kko/rc/Moraxella-3,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bacilli,rdfs:subClassOf,http://kbpedia.org/kko/rc/Firmicutes-Division
http://kbpedia.org/kko/rc/Bacilli,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/AerobicBLO
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/AerobicBacterium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Salmonella,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialBioAgent
http://kbpedia.org/kko/rc/Salmonella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Salmonella,rdfs:subClassOf,http://kbpedia.org/kko/rc/Enterobacteriaceae
http://kbpedia.org/kko/rc/Salmonella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Monotrichous,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Monotrichous,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BacteriumInCulture,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/BacteriumInCulture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deinococcus-Thermus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bacterium
http://kbpedia.org/kko/rc/Deinococcus-Thermus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnaerobicBacterium-Facultative
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chemoorganotroph
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proteobacterium
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Enterobacteriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Scotobacteria
